Gene	Estimate_HsapVsPanTro	Pval_HsapVsPanTro	FDR_HsapVsPanTro	Estimate_HsapVsRheMac	Pval_HsapVsRheMac	FDR_HsapVsRheMac	Estimate_PanTroVsRheMac	Pval_PanTroVsRheMac	FDR_PanTroVsRheMac	Fstat_Species	Anova_Species	AnovaAdj_Species
4118	MRPL2	0.0918308149214931	0.751749710451229	0.840834813079183	-0.585005148637343	0.031689192383793	0.0597526843777286	-0.232875124861402	0.435828347166035	0.556382269361702	2.37702525303506	0.104918527116717	1
4119	MRPL28	1.28658221390116	7.02927360709538e-05	0.000481186252155376	0.735690733809964	0.0338808627503573	0.0633431404524322	0.0617458052361424	0.805414060896669	0.864807943711205	4.81232850532766	0.013001764999773	1
4120	MRPL3	0.128956515274244	0.575649048752586	0.703757861588296	-1.20581824296772	3.32059961885012e-05	0.000131878842547501	-0.936442375640355	0.00187004532324675	0.0060823696372268	9.9271364364869	0.000285347092845883	1
4121	MRPL35	-0.00176253634379495	0.993492683919749	0.995844031881939	-0.549326244317918	0.0513453066316589	0.0907266583200187	-0.28803747366551	0.288158874358069	0.40785563755296	2.43444115217567	0.0996382565884521	1
4122	MRPL37	0.04443237127736	0.866263091544327	0.918332133968895	-0.0720874222231314	0.766104020036313	0.822390416174383	-0.381245736730088	0.0975424150351965	0.173030131633873	12.8166217069105	4.30605479928506e-05	0.360502907796145
4123	MRPL38	0.233412528940496	0.556902763195696	0.687465339645292	-0.379907251401098	0.316093044933982	0.414410668288406	-0.990398634540455	0.0540844319318172	0.106165267088669	11.9014455224506	7.69969902068011e-05	0.644618802011339
4124	MRPL39	0.0214016933405081	0.93941857176144	0.963706933315375	-1.68881274711049	9.36984043464761e-07	4.9554203486336e-06	-1.85089345698406	1.01718184208899e-06	7.49634364609948e-06	23.623543116589	1.19607450394026e-07	0.00100135357469879
4125	MRPL41	1.54627038653808	7.00138519893478e-06	6.50561563656848e-05	4.61719087389621	0	0	3.31480222295965	4.44089209850063e-15	1.14397380457376e-13	85.4246790621869	1.05256966003338e-15	8.81211319379949e-12
4126	MRPL42	-0.0768466865937791	0.827906507242268	0.892791624240154	-0.0923745843697305	0.687859992228684	0.756359666233484	-0.66543376843802	0.0820989370794623	0.150227554221934	4.92929530188899	0.0118191663083125	1
4127	MRPL43	-0.389659668780513	0.289656071479457	0.435446333349975	1.17847871054873	0.00483159456994531	0.0115474500195497	1.601517083333	7.47719158966653e-06	4.58265358628757e-05	11.9749449788559	7.34428705754735e-05	0.614863712457864
4128	MRPL46	-0.643185561250376	0.0654515702663174	0.141665084350985	-1.00607701877232	0.00462451409574616	0.0111094496440708	0.284395837213603	0.297676707296266	0.418072422023814	1.68995707553921	0.196552275386313	1
4129	MRPL48	-0.577664835256959	0.102115170655779	0.200025317905986	-0.798567912248786	0.0581464177527271	0.100454356051554	-0.542028541387246	0.180674509371073	0.282783135624345	6.05470769719449	0.00482188677885869	1
4130	MRPL49	-0.299897432403665	0.380606411307462	0.527627106195549	-0.242838577236574	0.480238982687308	0.577334974591921	0.251107928659238	0.458233839041573	0.576892285782865	2.18632958672902	0.124659354975428	1
4131	MRPS10	-1.04207170168881	0.00220962634908606	0.00912179082571424	1.32255589948439	0.000295518565744057	0.00096267760015924	1.73859002620139	5.47907408825488e-05	0.000270146102867313	36.1635139366647	6.13837121112628e-10	5.13904437795492e-06
4132	MRPS11	-0.0410824438424456	0.846478331412917	0.90557239618721	0.357330526165125	0.0735307340240374	0.122751606231155	0.091950642148418	0.683479825861429	0.770652269644698	6.64740694492613	0.00305141628353787	1
4133	MRPS14	0.331250088348437	0.257588127557029	0.399135258913093	1.82819972689103	4.81253221940037e-07	2.66648045935274e-06	1.56103252224594	0.00867565698976036	0.0230946264922969	57.5657545534672	6.92908453656375e-13	5.80102957401117e-09
4134	MRPS15	-0.214765566209472	0.443356937427793	0.585367895670518	-0.436694248843733	0.156200008073344	0.231698523669389	-0.380318522939599	0.245505172450524	0.359393128825981	3.2315406714996	0.0492636619737001	1
4135	MRPS16	0.731102539550797	0.000754731618400006	0.00364185193616418	1.26674260906616	5.30533591880378e-06	2.45801174943139e-05	0.617164037903883	0.0733320364258216	0.136886467994867	30.7854358726224	5.03780244034286e-09	4.21764820305504e-05
4136	MRPS18A	-0.903695081481588	0.0345003443091987	0.086339266667674	-0.930459380915106	0.0262675754259976	0.0508702617317723	-0.428197017260424	0.349895697832727	0.471863205904573	4.38165507136406	0.0185394958744304	1
4137	MRPS18C	-0.725267291610047	0.0100159097781922	0.0317025318196693	-0.227917048253533	0.567028450115719	0.653159353930765	1.38177263581585	0.00548379241784103	0.0156851076604595	18.182028000297	1.89521687627908e-06	0.0158667556882085
4138	MRPS22	-0.726855771872392	0.00930756238121222	0.0298098363640049	1.2956722161791	1.14498815797504e-05	4.99002647504789e-05	1.23600045457207	0.000824963895386777	0.00301861788993798	19.8723364449228	7.72966836533933e-07	0.00647127835546209
4139	MRPS25	1.42305252812508	0	0	2.26612628149011	0	0	0.591328442229906	0.00525908403298803	0.0151615191198952	170.070477409926	3.77887377152481e-21	3.16367312152057e-17
4140	MRPS27	-0.729621364098982	0.000470003358836957	0.00242593595572318	0.567405292919925	0.104292032029123	0.164555765576294	1.13716967209228	0.00215052621405754	0.00686397463365981	14.2558145118799	1.78021871234337e-05	0.149039910597387
4141	MRPS30	0.192310827500436	0.278359204542305	0.423482329716188	1.99359496653596	2.66808797277918e-12	3.20937248679702e-11	1.90515680998213	1.14006799556421e-07	1.0036434551907e-06	91.5811286488263	3.15892268690762e-16	2.64465007347906e-12
4142	MRPS31	-0.631829461083177	0.0671546759468571	0.144594834080111	-1.56989571978906	2.18265061890932e-06	1.08768755842314e-05	-0.436881908810009	0.0928389077109328	0.166327270566217	6.32497721976393	0.00390911379481997	1
4143	MRPS33	-1.95789960495549	5.92489601713986e-06	5.58594926300618e-05	-1.4887045986481	0.000105716852042415	0.000378393110431421	0.456609599914481	0.416761526748719	0.538861390261047	4.18093704893002	0.0219176134555032	1
4144	MRPS34	-0.621035425986138	0.0415452450932847	0.0995468780540869	-0.561115000813802	0.160167165862604	0.23695343922985	0.379369883952976	0.371161857067564	0.49362463341853	5.42428142324041	0.00793100602266117	1
4145	MRPS35	-0.718912293559527	0.117755287686394	0.221588507194986	-1.43062921423088	0.00213642279363979	0.00564765760288991	-0.583973553546537	0.0917235352894106	0.164540269432815	1.84760094220415	0.169909734401417	1
4146	MRPS6	-0.269274404480375	0.554262969426964	0.685583994139367	-0.264479857268564	0.551025550003705	0.639141482854095	-0.488553156847235	0.199262193571412	0.305591332584697	3.22644722254791	0.0494823034877151	1
4147	MRPS7	-0.292242782322641	0.364278536567956	0.511787197205391	0.494261097634017	0.202253520377987	0.287970488538182	0.872026838489321	0.0810848322732172	0.148608190847499	2.85478127391442	0.0685276542322147	1
4148	MRPS9	-0.59242382951064	0.05938701916295	0.131288123694803	-1.08447298635239	0.00937825953907834	0.020732714249053	-0.438583516712376	0.337775917439721	0.459515758986894	2.60363500229007	0.0856351828961126	1
4149	MRRF	0.62631660691515	0.00908633933433944	0.0292130694727687	1.67372490624397	6.29433838383875e-10	5.47208732601225e-09	1.12226829176592	0.000618022822399311	0.00233382366672397	31.1699924348008	4.303451220933e-09	3.60284936216511e-05
4150	MRS2	1.10911808172584	2.11036883634996e-06	2.23645669593948e-05	0.867852407495026	0.00902723843146869	0.0200797674316168	-0.143389388092156	0.66032064260779	0.751012691198535	13.5098242745258	2.80119520112526e-05	0.234516062238207
4151	MSANTD1	0.9605873831597	0.00395034229916136	0.0147842046171564	0.282962651712292	0.495091020096712	0.591176088302639	-0.630867852465038	0.151499663996118	0.245710032347056	2.48605991737673	0.0951284088200456	1
4152	MSANTD2	-0.312043089288528	0.173684879117989	0.29648141402579	-0.811519683655571	0.00130902761235285	0.00366650356996256	-0.885061330673362	0.000272703817302489	0.00114039778144677	5.05032107227778	0.0107133840821067	1
4153	MSANTD4	-0.161161558794357	0.331618358949904	0.480036362443772	0.796340419950281	0.00101765006507981	0.00293987796578612	0.970519393533511	0.00116008350301833	0.00404507250615137	45.20140972486	2.68240354093832e-11	2.24570824447356e-07
4154	MSH2	0.628541074786326	0.00033138130128485	0.00178259227588299	0.706887140874918	0.000108434555636583	0.000387292704688341	0.476496089077566	0.0513550529077125	0.101598248571954	15.3658254474198	9.22596271990564e-06	0.07723975989105
4155	MSH3	0.260862640262017	0.13462971734078	0.245346102215283	1.56440057148015	7.07082836726158e-10	6.10278093718701e-09	1.06604605195967	0.000207056309608156	0.000888050934446455	34.4465130227562	1.17572806248482e-09	9.84319533912289e-06
4156	MSH6	-0.472549782029678	0.0208958076058985	0.0580616333476874	-0.706231171641385	0.00117612448243931	0.00334119924227415	0.0797366934410126	0.637170347033762	0.732947258225701	7.03003612105829	0.00228258508855861	1
4157	MSI2	0.36165277540584	0.0144925397397206	0.0430406323877053	-0.0350820847047049	0.822366999472362	0.865149097710808	-0.17563232525093	0.394888212307558	0.516401767172583	3.04251872803987	0.0580985870010823	1
4158	MSL2	-0.379344740573167	0.0360249330482503	0.0894161694277946	-0.826135611578954	1.04676756151889e-09	8.77231033537153e-09	-0.05736014576058	0.767743604691702	0.837029490621035	8.33984704541113	0.000869561184804549	1
4159	MSRA	0.729173589688709	8.18228151899802e-10	1.92963551766342e-08	0.945029964201485	1.11022302462516e-14	1.73087284211579e-13	0.148112031070399	0.351943143817484	0.473699227800321	55.4814776861512	1.23061628484342e-12	1.03027195367091e-08
4160	MST1R	-0.235833346438588	0.567561979093679	0.696352445506316	-4.53686875590873	0	0	-4.25288073956545	0	0	132.204984061201	4.30165878376029e-19	3.60134873376411e-15
4161	MSTO1	-2.6302017890689	2.70472533259181e-12	9.84520021063417e-11	-1.30864951654647	0.000665281063483958	0.00199703587790882	1.23412422253134	3.40953832369539e-05	0.000178181366079762	38.5458403894613	2.57065589812901e-10	2.15215311791361e-06
4162	MTA1	1.03409000824587	2.66505901080905e-06	2.75115586171311e-05	1.30703023691524	1.02335415697041e-07	6.30892562750832e-07	0.597802301616565	0.0109023947626883	0.0279917841198714	0.608008683143598	0.549047500505319	1
4163	MTA2	-0.0420893471214387	0.898828663657569	0.939357942989652	0.0100815355020925	0.976384375188867	0.982841167377804	0.0483257426081415	0.766473771931212	0.836283929169604	4.36321419549995	0.0188257900678637	1
4164	MTA3	0.171459167686383	0.257216625464751	0.398852331167356	0.559110268908388	0.000118024501898573	0.000416744466425496	0.15732162770772	0.382126204214976	0.503835075341345	6.12791722687086	0.00455451089253149	1
4165	MTAP	-0.357328176605779	0.138112148369183	0.250005385112822	1.36314418167816	0.000329849462401555	0.00106252393198377	1.51540763191658	0.000390744649510388	0.00156747206789697	63.3988025498647	1.49983417397289e-13	1.2556611704501e-09
4166	MTBP	-0.645716664623723	0.0872983059964514	0.177178525527828	1.43358736162258	0.000207615102863823	0.00069805367115499	1.77815407691343	6.18271364549727e-07	4.76188395953111e-06	19.8524557402907	7.80996018958304e-07	0.00653849867071892
4167	MTCH1	0.865820651989916	0.00406905213806708	0.0151270446269527	1.01099240932917	0.000641146781161561	0.00192943236947685	0.515355319313891	0.0262016742442845	0.0579858357846022	1.42963073394574	0.250547504606379	1
4168	MTCH2	0.0997247775546943	0.717279414836802	0.815351427157326	-0.394638680228382	0.113559214321726	0.177042410112009	-1.04707774674751	0.00271144773903931	0.00842309479452211	3.20525463436868	0.0504029780010316	1
4169	MTDH	-0.0481299609327734	0.638528084129398	0.754837209874516	-0.424578537770503	0.000373611960046594	0.00118750164370163	-0.457196332888861	0.000781490352809833	0.00287462092870119	10.7421654628781	0.000164553277460296	1
4170	MTF1	0.222248843003972	0.320538453110928	0.467435626100799	-0.41307262154902	0.0886249100908227	0.143541835418914	-0.414943086776932	0.0191220684784639	0.044767885151482	10.8606726634266	0.000152072178695907	1
4171	MTF2	-0.143020433380263	0.233294319782222	0.371037242632364	-0.271446582011838	0.0610531424798102	0.10482709369175	-0.0765632458772504	0.473041671786512	0.590121423960166	1.10945343231615	0.338992834593721	1
4172	MTFR1L	0.628062762407734	8.64772559161509e-06	7.7681071516096e-05	1.61306222526784	0	0	1.14686615998594	1.5586181307814e-06	1.10302206178376e-05	26.1103074223609	3.77446753817302e-08	0.000315998422295845
4173	MTG2	-0.411923370643435	0.13681676009461	0.248089650316673	-0.160458656376738	0.603871669077208	0.683745417029265	0.487372905736334	0.0296705978790865	0.064203216708119	3.2458253838931	0.0486558530430413	1
4174	MTHFD1	-0.0575481165601556	0.797070391243736	0.871385912182366	0.142272853889923	0.463381383839194	0.561503682950027	0.111284722716468	0.567527932350275	0.674715116392574	0.797093745002489	0.45718218908928	1
4175	MTHFD2L	0.138356759265378	0.616021646819786	0.737604866586849	-0.106338160710961	0.6560940014794	0.728007817148514	-0.858503600125101	0.000446591006035169	0.00175640519625355	2.84377203267536	0.0691970581502201	1
4176	MTHFR	-0.0269393381594251	0.911475886727504	0.945954287293	0.717767257612047	0.00330375269876426	0.00830351774063477	0.38601575586853	0.13007743777582	0.217732628222801	8.13293094484662	0.00100988703208505	1
4177	MTHFSD	0.594376022018351	0.0571754974378804	0.127408374913477	-1.15564162946231	7.62615550302659e-05	0.000280642522511378	-1.85480710823246	4.2321701698711e-13	8.92486868064504e-12	35.3462789963531	8.34320626611617e-10	6.98493228599246e-06
4178	MTIF2	-0.542726648971992	0.0307088088267988	0.078766589306973	-1.7409433475609	3.0490610036793e-10	2.75072615547447e-09	-1.45124384255493	2.07985449751646e-07	1.74125418532078e-06	12.5984276613076	4.93899163658698e-05	0.413492379815062
4179	MTIF3	0.11907195293607	0.611052191823716	0.733648207363854	-0.192091082726571	0.512127785705438	0.605241928560972	-0.265179200712378	0.379091517373093	0.50106633777195	14.5342572856099	1.50675285702544e-05	0.12614534919017
4180	MTMR10	0.328312070786992	0.188772729189261	0.316832704960463	-0.889354717672349	0.000990127303025945	0.00286630213725215	-0.779368212540608	0.00618557908751161	0.0173394619701445	7.23526173380317	0.00195659530716326	1
4181	MTMR12	1.08440506893512	2.22044604925031e-16	1.4299672557172e-14	-0.155909703088911	0.296069867915327	0.393756462936794	-1.24427808220134	1.01940678121082e-12	2.04663634827266e-11	58.6275247912628	5.20139400840575e-13	4.3546070638373e-09
4182	MTMR14	-0.0610549703352411	0.857128093903979	0.912850136981272	-0.124069048187103	0.68920455696901	0.757091810406488	-0.237759436664021	0.193039196465615	0.298287957329297	2.92119969795979	0.0646303483060452	1
4183	MTMR2	0.0257374979884297	0.897336504266714	0.939062651715116	-0.269555745638642	0.333593673115386	0.432308179991341	-0.365907377393432	0.237739556420996	0.350476415981085	1.22614601169066	0.303474599431412	1
4184	MTMR3	0.0524347335924789	0.757438568239065	0.845390707012058	-0.00408975421919793	0.982185101526294	0.986534943708528	0.301924519071981	0.121835569509245	0.206521034203564	1.58816031521605	0.216051013305678	1
4185	MTMR4	-0.28526544036102	0.0516967701663982	0.118091503365098	0.778720208799595	4.97518634157146e-06	2.32304852491e-05	1.06384827028866	2.14070983162173e-11	3.63529872420632e-10	13.1132259904565	3.57867462027976e-05	0.299606639209821
4186	MTMR6	0.554578356050769	0.0147405491279506	0.0436842043537001	-0.487968050891493	0.0368439976229913	0.0682429088716113	-0.579178930259748	0.0099576304666229	0.0259381712092616	8.97255131992929	0.000553843827450733	1
4187	MTMR7	-0.246134335555362	0.132370100919708	0.241649037265546	-0.550746870910688	0.000512660777558294	0.00157852005506364	-0.527363596780848	1.77442987159271e-05	9.83158629051897e-05	7.39620022626994	0.00173520592731059	1
4188	MTMR9	1.06932245557984	3.45679729285564e-09	7.12815441768163e-08	0.353812163658713	0.146017393950612	0.218960706099682	-0.522694293533121	0.0385353430420718	0.0799152568610913	36.7122297841445	5.00749859253214e-10	4.19227782166791e-06
4189	MTO1	-1.12910097171614	1.11022302462516e-15	6.49985116235092e-14	-0.71527107418439	0.000119389212764442	0.000421207960077502	0.33511967771923	0.0461283849868921	0.0928496690330109	31.8121877882965	3.31632455951857e-09	2.77642692122895e-05
4190	MTOR	0.0182047897106227	0.865517718504698	0.91781055596217	0.196119630074828	0.166072794397756	0.244137214169975	0.169121972871885	0.231427641300629	0.343174871007624	10.7819710202087	0.000160245542260567	1
4191	MTPAP	0.223689458422407	0.160308032819784	0.279487474128953	-0.796418176235156	0.000205112952103903	0.000691028424552868	-0.982495355504357	2.52707586634315e-07	2.07825924882366e-06	27.7188245541757	1.84758862016404e-08	0.000154680119280133
4192	MTPN	0.48465759219813	0.146950300639756	0.261314340899753	0.399549871327074	0.251225032771631	0.344626572892691	-0.111598270074387	0.749129662651939	0.823264413485205	0.942433968268867	0.397578447231648	1
4193	MTR	0.648046983921734	2.64494906643264e-07	3.67832451564354e-06	2.24578773798795	0	0	1.55386708046499	1.65201186064223e-13	3.6017300253377e-12	214.688572174438	4.19141778929619e-23	3.50905497319877e-19
